Date,Actual_Close,Pred_LSTM,Pred_XGBoost,Pred_Hybrid,Error_LSTM,Error_XGBoost,Error_Hybrid
2025-12-04,3303.990478515625,3321.1113,3449.0547,3401.0732,-17.120849609375,-145.064208984375,-97.082763671875
2025-12-05,3322.094482421875,3311.3865,3431.573,3392.1733,10.7080078125,-109.478515625,-70.078857421875
2025-12-08,3331.146484375,3301.9536,3406.4072,3397.6504,29.19287109375,-75.2607421875,-66.50390625
2025-12-09,3313.042236328125,3298.0884,3425.8374,3391.9138,14.953857421875,-112.795166015625,-78.87158203125
2025-12-10,3276.834228515625,3296.7397,3390.179,3379.6292,-19.905517578125,-113.3447265625,-102.794921875
2025-12-11,3285.88623046875,3294.8845,3436.207,3397.2654,-8.998291015625,-150.32080078125,-111.379150390625
2025-12-12,3421.66650390625,3281.8213,3403.911,3369.217,139.84521484375,17.755615234375,52.449462890625
2025-12-15,3340.1982421875,3272.0667,3444.0754,3442.6965,68.131591796875,-103.877197265625,-102.498291015625
2025-12-16,3394.510498046875,3276.2085,3457.4658,3432.8909,118.302001953125,-62.955322265625,-38.38037109375
2025-12-17,3421.66650390625,3280.8643,3447.5237,3450.3606,140.80224609375,-25.857177734375,-28.694091796875
2025-12-18,3412.61474609375,3291.704,3510.1367,3504.4365,120.91064453125,-97.52197265625,-91.82177734375
2025-12-19,3403.562744140625,3309.8262,3511.8237,3479.7776,93.736572265625,-108.260986328125,-76.21484375
2025-12-22,3412.61474609375,3328.668,3494.3538,3483.902,83.94677734375,-81.739013671875,-71.287353515625
2025-12-23,3412.61474609375,3341.322,3475.8828,3478.597,71.292724609375,-63.26806640625,-65.982177734375
2025-12-24,3421.66650390625,3349.1902,3472.9385,3466.6711,72.476318359375,-51.27197265625,-45.004638671875
2025-12-29,3437.6337890625,3353.6953,3504.5134,3490.0508,83.9384765625,-66.879638671875,-52.4169921875
